,id,nome,pais,rate,date
35,36,Sarmiento Junin,Argentina,1572.01571704,2007.07.03
36,37,Talleres Cordoba,Argentina,1628.25011511,2007.07.03
37,38,Temperley,Argentina,1572.01571704,2007.07.03
38,39,Tigre,Argentina,1572.01571704,2007.07.03
39,40,Tiro Federal,Argentina,1450.8120472,2007.07.03
40,41,Union de Santa Fe,Argentina,1491.3179314,2007.07.03
41,42,Velez Sarsfield,Argentina,1688.02922501,2007.07.03
42,101,1 de Mayo,Bolivia,1364.99522721,2007.07.03
43,102,Always Ready,Bolivia,1424.92530412,2007.07.03
44,103,Aurora,Bolivia,1422.10654825,2007.07.03
45,104,Bermejo,Bolivia,1424.92530412,2007.07.03
46,105,Blooming,Bolivia,1465.47999708,2007.07.03
47,106,Bolivar,Bolivia,1509.34753007,2007.07.03
48,107,Central Union,Bolivia,1313.6470939,2007.07.03
49,108,Ciclon,Bolivia,1411.17253399,2007.07.03
50,109,Destroyers,Bolivia,1390.70320514,2007.07.03
51,110,Fancesa,Bolivia,1406.16866212,2007.07.03
52,111,Guabira,Bolivia,1320.25917734,2007.07.03
53,112,Iberoamericana,Bolivia,1186.17829014,2007.07.03
54,113,Independiente,Bolivia,1293.56507258,2007.07.03
55,114,Industrial Aviles,Bolivia,1424.92530412,2007.07.03
56,115,La Paz,Bolivia,1454.21958987,2007.07.03
57,116,Mariscal,Bolivia,1283.72544658,2007.07.03
58,117,Nacional Potosi,Bolivia,1424.92530412,2007.07.03
59,118,Oriente Petrolero,Bolivia,1533.73635456,2007.07.03
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2007.07.03
61,120,Real Mamore,Bolivia,1377.50244282,2007.07.03
62,121,Real Potosi,Bolivia,1614.5689012,2007.07.03
63,122,Royal Pari,Bolivia,1424.92530412,2007.07.03
64,123,San Jose,Bolivia,1478.41674246,2007.07.03
65,124,Santa Cruz,Bolivia,1356.11482831,2007.07.03
66,125,Sport Boys,Bolivia,1424.92530412,2007.07.03
67,126,The Strongest,Bolivia,1457.90600766,2007.07.03
68,127,U. Pando,Bolivia,1424.92530412,2007.07.03
69,128,U. Sucre,Bolivia,1469.02719755,2007.07.03
70,129,Universitario Beni,Bolivia,1424.92530412,2007.07.03
71,130,Wilstermann,Bolivia,1568.60822906,2007.07.03
72,201,America MG,Brasil,1604.49952105,2007.07.03
73,202,America RN,Brasil,1562.3084235,2007.07.03
74,203,Athletico-PR,Brasil,1713.63829481,2007.07.03
75,204,Atletico GO,Brasil,1604.49952105,2007.07.03
76,205,Atletico-MG,Brasil,1639.29580001,2007.07.03
77,206,Avai,Brasil,1604.49952105,2007.07.03
78,207,Bahia,Brasil,1511.41870502,2007.07.03
79,208,Barueri,Brasil,1604.49952105,2007.07.03
80,209,Betim,Brasil,1604.49952105,2007.07.03
81,210,Botafogo RJ,Brasil,1727.22331601,2007.07.03
82,211,Brasiliense,Brasil,1536.63416442,2007.07.03
83,212,Ceara,Brasil,1604.49952105,2007.07.03
84,213,Chapecoense-SC,Brasil,1604.49952105,2007.07.03
85,214,Corinthians,Brasil,1711.3237492,2007.07.03
86,215,Coritiba,Brasil,1592.2164866,2007.07.03
87,216,Criciuma,Brasil,1524.93580641,2007.07.03
88,217,Cruzeiro,Brasil,1670.40036859,2007.07.03
89,218,Figueirense,Brasil,1677.83605853,2007.07.03
90,219,Flamengo RJ,Brasil,1661.4506245,2007.07.03
91,220,Fluminense,Brasil,1618.64049324,2007.07.03
92,221,Fortaleza,Brasil,1551.26642861,2007.07.03
93,222,Gama,Brasil,1553.82041883,2007.07.03
94,223,Goias,Brasil,1748.25139533,2007.07.03
95,224,Gremio,Brasil,1652.27003225,2007.07.03
96,225,Guarani,Brasil,1574.25165736,2007.07.03
97,226,Internacional,Brasil,1720.01481426,2007.07.03
98,227,Joinville,Brasil,1604.49952105,2007.07.03
99,228,Juventude,Brasil,1588.31321858,2007.07.03
100,229,Nautico,Brasil,1563.19394352,2007.07.03
101,230,Palmeiras,Brasil,1635.31460795,2007.07.03
102,231,Parana,Brasil,1690.52038997,2007.07.03
103,232,Paysandu PA,Brasil,1523.29791921,2007.07.03
104,233,Ponte Preta,Brasil,1540.2047604,2007.07.03
105,234,Portuguesa,Brasil,1530.76510408,2007.07.03
106,235,Santa Cruz,Brasil,1489.12929277,2007.07.03
107,236,Santo Andre,Brasil,1632.01784506,2007.07.03
108,237,Santos,Brasil,1749.95225771,2007.07.03
109,238,Sao Caetano,Brasil,1548.23857829,2007.07.03
110,239,Sao Paulo,Brasil,1819.43671927,2007.07.03
111,240,Sport Recife,Brasil,1603.75438801,2007.07.03
112,241,Vasco,Brasil,1664.00695835,2007.07.03
113,242,Vitoria,Brasil,1505.90080718,2007.07.03
114,301,A. Italiano,Chile,1634.49810105,2007.07.03
115,302,Antofagasta,Chile,1424.63085537,2007.07.03
116,303,Barnechea,Chile,1463.14360194,2007.07.03
117,304,C.D.S. Naval,Chile,1463.14360194,2007.07.03
118,305,Cobreloa,Chile,1597.1335219,2007.07.03
119,306,Cobresal,Chile,1502.09509794,2007.07.03
120,307,Colo Colo,Chile,1736.21472242,2007.07.03
121,308,Coquimbo,Chile,1340.34608858,2007.07.03
122,309,Curico Unido,Chile,1463.14360194,2007.07.03
123,310,D. Concepcion,Chile,1408.72258151,2007.07.03
124,311,D. Puerto Montt,Chile,1355.63465947,2007.07.03
125,312,Deportes Iquique,Chile,1463.14360194,2007.07.03
126,313,Deportes Temuco,Chile,1320.16122524,2007.07.03
127,314,Everton,Chile,1440.53480092,2007.07.03
128,315,Huachipato,Chile,1566.94911039,2007.07.03
129,316,La Serena,Chile,1449.93883045,2007.07.03
130,317,Lota Schwager,Chile,1346.30993958,2007.07.03
131,318,Melipilla,Chile,1420.18754297,2007.07.03
132,319,Nublense,Chile,1481.26337012,2007.07.03
133,320,O'Higgins,Chile,1489.69701369,2007.07.03
134,321,Osorno,Chile,1467.59135437,2007.07.03
135,322,Palestino,Chile,1404.19693803,2007.07.03
136,323,Rangers,Chile,1392.58671653,2007.07.03
137,324,S. Morning,Chile,1332.45778417,2007.07.03
138,325,S. Wanderers,Chile,1384.54785928,2007.07.03
139,326,San Felipe,Chile,1367.70273186,2007.07.03
140,327,San Luis,Chile,1463.14360194,2007.07.03
141,328,San Marcos de Arica,Chile,1463.14360194,2007.07.03
142,329,U. Catolica,Chile,1667.06251731,2007.07.03
143,330,U. De Chile,Chile,1507.78596726,2007.07.03
144,331,U. De Concepcion,Chile,1439.31765753,2007.07.03
145,332,U. Espanola,Chile,1443.08428502,2007.07.03
146,333,Union La Calera,Chile,1463.14360194,2007.07.03
147,401,Aguilas,Colombia,1579.69646729,2007.07.03
148,402,America De Cali,Colombia,1517.51806532,2007.07.03
149,403,Atl. Nacional,Colombia,1759.85082941,2007.07.03
150,404,Bucaramanga,Colombia,1563.98654137,2007.07.03
151,405,Cartagena,Colombia,1513.11630428,2007.07.03
152,406,Centauros,Colombia,1513.87094438,2007.07.03
153,407,Chico,Colombia,1605.01781094,2007.07.03
154,408,Cortulua,Colombia,1514.08256109,2007.07.03
155,409,Cucuta,Colombia,1734.11263993,2007.07.03
156,410,Dep. Cali,Colombia,1705.30217959,2007.07.03
157,411,Dep. Pasto,Colombia,1577.92861856,2007.07.03
158,412,Deportes Tolima,Colombia,1625.63082848,2007.07.03
159,413,Envigado,Colombia,1500.69560081,2007.07.03
160,414,Fortaleza,Colombia,1579.69646729,2007.07.03
161,415,Huila,Colombia,1610.73375485,2007.07.03
162,416,Ind. Medellin,Colombia,1619.41857151,2007.07.03
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2007.07.03
164,418,Junior,Colombia,1527.59881869,2007.07.03
165,419,La Equidad,Colombia,1533.6418681,2007.07.03
166,420,Leones,Colombia,1579.69646729,2007.07.03
167,421,Millonarios,Colombia,1653.37209476,2007.07.03
168,422,Once Caldas,Colombia,1556.94617723,2007.07.03
169,423,Patriotas,Colombia,1579.69646729,2007.07.03
170,424,Pereira,Colombia,1536.86283732,2007.07.03
171,425,Petrolera,Colombia,1579.69646729,2007.07.03
172,426,Quindio,Colombia,1540.57713213,2007.07.03
173,427,Santa Fe,Colombia,1591.07493311,2007.07.03
174,428,Tigres,Colombia,1579.69646729,2007.07.03
175,429,U. Magdalena,Colombia,1398.36720928,2007.07.03
176,430,Uniautonoma,Colombia,1579.69646729,2007.07.03
177,501,America de Quito,Equador,1459.84848758,2007.07.03
178,502,Aucas,Equador,1434.57835917,2007.07.03
179,503,Barcelona SC,Equador,1471.94567812,2007.07.03
180,504,Clan Juvenil,Equador,1459.84848758,2007.07.03
181,505,Delfin,Equador,1459.84848758,2007.07.03
182,506,Dep. Azogues,Equador,1478.35215971,2007.07.03
183,507,Dep. Cuenca,Equador,1546.60940507,2007.07.03
184,508,Dep. Quito,Equador,1458.9965156,2007.07.03
185,509,EL Nacional,Equador,1616.4152411,2007.07.03
186,510,Emelec,Equador,1505.27283318,2007.07.03
187,511,Espoli,Equador,1432.53260493,2007.07.03
188,512,Fuerza A.,Equador,1459.84848758,2007.07.03
189,513,Guayaquil City,Equador,1459.84848758,2007.07.03
190,514,Imbabura,Equador,1443.5204897,2007.07.03
191,515,Ind. del Valle,Equador,1459.84848758,2007.07.03
192,516,LDU Loja,Equador,1424.19801356,2007.07.03
193,517,LDU Portoviejo,Equador,1459.84848758,2007.07.03
194,518,LDU Quito,Equador,1620.26122454,2007.07.03
195,519,Macara,Equador,1433.62830364,2007.07.03
196,520,Manta,Equador,1326.76614952,2007.07.03
197,521,Mushuc Runa,Equador,1459.84848758,2007.07.03
198,522,Olmedo,Equador,1618.07257844,2007.07.03
199,523,Quevedo,Equador,1363.91746644,2007.07.03
200,524,Tecnico U.,Equador,1321.94069508,2007.07.03
201,525,U. Catolica,Equador,1459.84848758,2007.07.03
202,601,12 de Octubre,Paraguai,1386.575944,2007.07.03
203,602,2 de Mayo,Paraguai,1496.1524964,2007.07.03
204,603,3 de Febrero,Paraguai,1477.7283735,2007.07.03
205,604,Cerro Porteno,Paraguai,1685.31888632,2007.07.03
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2007.07.03
207,606,Dep. Capiata,Paraguai,1474.76864047,2007.07.03
208,607,Deportivo Santani,Paraguai,1474.76864047,2007.07.03
209,608,Diaz,Paraguai,1474.76864047,2007.07.03
210,609,Fernando de la Mora,Paraguai,1315.71003082,2007.07.03
211,610,General Caballero,Paraguai,1359.99129327,2007.07.03
212,611,Guarani,Paraguai,1407.91990971,2007.07.03
213,612,Hayes,Paraguai,1459.68767122,2007.07.03
214,613,Independiente FBC,Paraguai,1474.76864047,2007.07.03
215,614,Libertad Asuncion,Paraguai,1713.18600236,2007.07.03
216,615,Nacional Asuncion,Paraguai,1522.15454608,2007.07.03
217,616,Olimpia Asuncion,Paraguai,1556.84424207,2007.07.03
218,617,Recoleta,Paraguai,1406.37007141,2007.07.03
219,618,River Plate,Paraguai,1474.76864047,2007.07.03
220,619,Rubio Nu,Paraguai,1474.76864047,2007.07.03
221,620,San Lorenzo,Paraguai,1354.06218687,2007.07.03
222,621,Silvio Pettirossi,Paraguai,1474.76864047,2007.07.03
223,622,Sol de America,Paraguai,1455.96476033,2007.07.03
224,623,Sp. Carapegua,Paraguai,1474.76864047,2007.07.03
225,624,Sp. Luqueno,Paraguai,1622.21596562,2007.07.03
226,625,Sport Colombia,Paraguai,1408.07462299,2007.07.03
227,626,Sportivo Trinidense,Paraguai,1432.96524627,2007.07.03
228,627,Tacuary,Paraguai,1472.14380887,2007.07.03
229,701,AD Cantolao,Peru,1392.86701443,2007.07.03
230,702,Alianza Atl.,Peru,1403.56027296,2007.07.03
231,703,Alianza Huanuco,Peru,1392.86701443,2007.07.03
232,704,Alianza Lima,Peru,1527.31525242,2007.07.03
233,705,Atl. Minero,Peru,1392.86701443,2007.07.03
234,706,Atletico Universidad,Peru,1367.12758213,2007.07.03
235,707,Ayacucho,Peru,1392.86701443,2007.07.03
236,708,Binacional,Peru,1392.86701443,2007.07.03
237,709,CNI,Peru,1392.86701443,2007.07.03
238,710,Cajamarca,Peru,1392.86701443,2007.07.03
239,711,Carlos Mannucci,Peru,1392.86701443,2007.07.03
240,712,Cesar Vallejo,Peru,1345.55607388,2007.07.03
241,713,Cienciano,Peru,1581.27728397,2007.07.03
242,714,Cobresol,Peru,1392.86701443,2007.07.03
243,715,Comerciantes Unidos,Peru,1392.86701443,2007.07.03
244,716,Coopsol,Peru,1255.07567728,2007.07.03
245,717,Coronel,Peru,1410.01878157,2007.07.03
246,718,Defensor La Bocana,Peru,1392.86701443,2007.07.03
247,719,Dep. Municipal,Peru,1392.95301594,2007.07.03
248,720,Estudiantes de Medicina,Peru,1188.80319001,2007.07.03
249,721,FBC Melgar,Peru,1410.40008853,2007.07.03
250,722,Garcilaso,Peru,1392.86701443,2007.07.03
251,723,Huaral,Peru,1259.61283375,2007.07.03
252,724,Jose Galvez,Peru,1367.85332165,2007.07.03
253,725,Juan Aurich,Peru,1344.84582721,2007.07.03
254,726,Leon de Huanuco,Peru,1392.86701443,2007.07.03
255,727,Los Caimanes,Peru,1392.86701443,2007.07.03
256,728,Molinos El Pirata,Peru,1392.86701443,2007.07.03
257,729,Pacifico,Peru,1392.86701443,2007.07.03
258,730,San Simon,Peru,1392.86701443,2007.07.03
259,731,Sport Ancash,Peru,1451.61014793,2007.07.03
260,732,Sport Boys,Peru,1440.23083527,2007.07.03
261,733,Sport Huancayo,Peru,1392.86701443,2007.07.03
262,734,Sport Loreto,Peru,1392.86701443,2007.07.03
263,735,Sport Rosario,Peru,1392.86701443,2007.07.03
264,736,Sporting Cristal,Peru,1444.29919913,2007.07.03
265,737,Total Chalaco,Peru,1351.60117911,2007.07.03
266,738,U. San Martin,Peru,1592.97697744,2007.07.03
267,739,U. de Deportes,Peru,1505.36857362,2007.07.03
268,740,Union Comercio,Peru,1392.86701443,2007.07.03
269,741,Wanka,Peru,1270.49693837,2007.07.03
270,801,Atenas,Uruguai,1526.88990259,2007.07.03
271,802,Bella Vista,Uruguai,1596.22779787,2007.07.03
272,803,Boston River,Uruguai,1526.88990259,2007.07.03
273,804,CA Cerro,Uruguai,1534.17732378,2007.07.03
274,805,CA Torque,Uruguai,1526.88990259,2007.07.03
275,806,Central Esp.,Uruguai,1500.64875443,2007.07.03
276,807,Cerrito,Uruguai,1492.30820129,2007.07.03
277,808,Cerro Largo,Uruguai,1526.88990259,2007.07.03
278,809,Colonia,Uruguai,1466.78651643,2007.07.03
279,810,Danubio,Uruguai,1716.8473311,2007.07.03
280,811,Defensor Sp.,Uruguai,1708.92896598,2007.07.03
281,812,Fenix,Uruguai,1476.32460167,2007.07.03
282,813,Juventud,Uruguai,1324.57008841,2007.07.03
283,814,Liverpool M.,Uruguai,1573.2291488,2007.07.03
284,815,Maldonado,Uruguai,1492.23562874,2007.07.03
285,816,Miramar,Uruguai,1485.38450579,2007.07.03
286,817,Nacional,Uruguai,1659.1674941,2007.07.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2007.07.03
288,819,Paysandu FC,Uruguai,1412.20750118,2007.07.03
289,820,Penarol,Uruguai,1704.53197599,2007.07.03
290,821,Plaza Colonia,Uruguai,1434.88888343,2007.07.03
291,822,Progreso,Uruguai,1447.15542415,2007.07.03
292,823,Racing Montevideo,Uruguai,1526.88990259,2007.07.03
293,824,Rampla Juniors,Uruguai,1493.15767536,2007.07.03
294,825,Rentistas,Uruguai,1468.12467605,2007.07.03
295,826,River Plate,Uruguai,1496.68595666,2007.07.03
296,827,Rocha,Uruguai,1447.42193725,2007.07.03
297,828,Sayago,Uruguai,1444.27448357,2007.07.03
298,829,Sisley,Uruguai,1526.88990259,2007.07.03
299,830,Sud America,Uruguai,1526.88990259,2007.07.03
300,831,Tacuarembo,Uruguai,1500.37153417,2007.07.03
301,832,Villa Espanola,Uruguai,1375.59851699,2007.07.03
302,833,Villa Teresa,Uruguai,1526.88990259,2007.07.03
303,834,Wanderers,Uruguai,1585.58768359,2007.07.03
304,901,AC Lala FC,Venezuela,1468.30265492,2007.07.03
305,902,Aragua,Venezuela,1451.61644616,2007.07.03
306,903,Atl. Socopo,Venezuela,1468.30265492,2007.07.03
307,904,Atl. Venezuela,Venezuela,1468.30265492,2007.07.03
308,905,Carabobo,Venezuela,1495.3583236,2007.07.03
309,906,Caracas,Venezuela,1645.08869058,2007.07.03
310,907,Caroni,Venezuela,1468.30265492,2007.07.03
311,908,Centro Italo,Venezuela,1468.30265492,2007.07.03
312,909,Dep. Anzoategui,Venezuela,1452.49376951,2007.07.03
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2007.07.03
314,911,Dep. Tachira,Venezuela,1497.35024142,2007.07.03
315,912,El Vigia,Venezuela,1330.5532785,2007.07.03
316,913,Estrella Roja,Venezuela,1468.30265492,2007.07.03
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2007.07.03
318,915,Estudiantes Merida,Venezuela,1397.35373658,2007.07.03
319,916,Galicia,Venezuela,1377.26659733,2007.07.03
320,917,ItalMaracaibo,Venezuela,1386.46151708,2007.07.03
321,918,JBL Zulia,Venezuela,1468.30265492,2007.07.03
322,919,La Guaira,Venezuela,1468.30265492,2007.07.03
323,920,Lara,Venezuela,1468.30265492,2007.07.03
324,921,Llaneros,Venezuela,1468.30265492,2007.07.03
325,922,Metropolitanos,Venezuela,1468.30265492,2007.07.03
326,923,Mineros,Venezuela,1537.42546765,2007.07.03
327,924,Minerven,Venezuela,1468.30265492,2007.07.03
328,925,Monagas,Venezuela,1416.13198174,2007.07.03
329,926,Nacional Tachira,Venezuela,1480.85013079,2007.07.03
330,927,Petare,Venezuela,1382.36790345,2007.07.03
331,928,Portuguesa,Venezuela,1427.83491295,2007.07.03
332,929,Puerto Cabello,Venezuela,1468.30265492,2007.07.03
333,930,Trujillanos,Venezuela,1380.83688523,2007.07.03
334,931,Tucanes,Venezuela,1468.30265492,2007.07.03
335,932,U. A. Maracaibo,Venezuela,1584.05282036,2007.07.03
336,933,Union Lara,Venezuela,1447.71895351,2007.07.03
337,934,Urena,Venezuela,1468.30265492,2007.07.03
338,935,Yaracuyanos,Venezuela,1468.30265492,2007.07.03
339,936,Zamora,Venezuela,1502.76484755,2007.07.03
340,937,Zulia,Venezuela,1468.30265492,2007.07.03
